"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summ",0.323853237265756,2.05817266470936e-08,0.323852171432876,0.323612929542476,0.32376097748999,0.323950999202983,0.324094191900897
"r_summ",1.53498981778046,0.000249572026642026,1.53546096866109,1.50940382264278,1.52496323464875,1.54606047171056,1.55945555569256
"distcom_summ",0.000800828545145185,2.05817266470936e-08,0.000799762712264951,0.000560520821864691,0.00070856876937847,0.000898590482371869,0.00104178318028535
"distr_summ",0.0127021630695538,8.8068933192267e-05,0.011012628757742,0.000413467153582359,0.00570013795157176,0.0178921423855605,0.0307813611317433
"dist_summ",0.341976760753832,1.97538854980055e-08,0.341974740617748,0.341743779054683,0.341882865263173,0.342074174838347,0.342204556203013
"r_summ",1.54095012585624,0.000234413482352928,1.54074789371063,1.51715571837077,1.53019948530126,1.55139891623107,1.56499521650902
"distcom_summ",0.0001189520040378,7.83955922895551e-09,0.000101618433043626,9.55170477879297e-06,4.97264356895954e-05,0.000172792308059666,0.00028764429528737
"distr_summ",0.0122119557453524,8.653547344962e-05,0.00956693438000145,0.000981801846430619,0.0043054251289853,0.0174116443671531,0.030362677322034
"dist_summ",0.366667038206173,2.27029277443508e-08,0.366660757100305,0.36642185643504,0.366570638665398,0.366766998759678,0.366929606489824
"r_summ",1.53680686781877,0.000237516916377497,1.53546096866109,1.51198164986352,1.52496323464875,1.54606047171056,1.5622895381274
"distcom_summ",0.000533119882260844,2.27029277443508e-08,0.000526838776393423,0.000287938111128061,0.00043672034148648,0.000633080435766209,0.000795688165912139
"distr_summ",0.012300624472669,8.61667116675423e-05,0.0115164346398808,0.00101951973123874,0.00426793155063315,0.0175973612451513,0.0310909350736675
"dist_summ",0.339449980762939,1.9569872942438e-08,0.339449659007883,0.339222286787472,0.339352940154593,0.339545406618981,0.339670945487206
"r_summ",1.55209422668576,0.000257756941405848,1.55139891623107,1.52496323464875,1.54074789371063,1.56215427085364,1.57848677731756
"distcom_summ",0.000112243513826238,6.97441317554585e-09,9.6264483650188e-05,8.16406785549839e-06,4.55194557400229e-05,0.000163094196283076,0.000271643363016383
"distr_summ",0.0127967955818799,9.39503752539998e-05,0.0104002387914245,0.000355805917548913,0.0050093020739867,0.0185365396497688,0.0320022218652513
"dist_summ",0.314295908644757,1.74872912236368e-08,0.314300112580881,0.314078968123156,0.314205972641802,0.314386620410329,0.314503403996185
"r_summ",1.54675703725536,0.000254711014227246,1.54606047171056,1.52235450689613,1.53546096866109,1.5567634431837,1.57301571355207
"distcom_summ",0.000116508971434591,7.26481111390329e-09,0.000101349603271128,1.0223166788409e-05,4.92308731591118e-05,0.000171252052134363,0.000272066873122662
"distr_summ",0.0126806046354663,9.44246337561075e-05,0.0108257375684572,0.000123163409285088,0.00518973487848939,0.0189219627573765,0.0313714531842899
"dist_summ",0.315666351012963,1.72043497288573e-08,0.315664330490289,0.315450052313543,0.315573418723014,0.315757654191819,0.315885742278995
"r_summ",1.54636411939658,0.00022237210601474,1.54606047171056,1.52235450689613,1.53546096866109,1.5567634431837,1.57029030963279
"distcom_summ",0.000112995056965515,7.0119036422048e-09,9.49012378207437e-05,1.01034536282019e-05,4.61217088023325e-05,0.000168494258452584,0.000273270147097654
"distr_summ",0.0119819171834327,7.8757948418559e-05,0.0105942171920579,5.99670016765419e-06,0.00530723680407197,0.0160996862991812,0.0289391618485048
"dist_summ",0.361358546822729,2.11791390397402e-08,0.361355954171621,0.361118709800806,0.361255667207702,0.361459634997128,0.361598468695961
"r_summ",1.51538382702864,0.000215102498595262,1.51456560674343,1.49152858305016,1.50683210012691,1.52496323464875,1.53823357061892
"distcom_summ",0.000143472753383066,1.03877412133678e-08,0.00012543333095677,1.20132015767105e-05,6.24668207038492e-05,0.000209165866334154,0.00033893613753162
"distr_summ",0.0117517215060279,7.68858124635834e-05,0.00942294688375034,0.000974922372086484,0.00421177239416609,0.0163874800690956,0.0278609900585071
"dist_summ",0.330378435482313,2.10939202583455e-08,0.330379246820273,0.330143031098224,0.330283319187712,0.330475440409559,0.330612841376915
"r_summ",1.53668454610055,0.000235598804163824,1.53546096866109,1.51198164986352,1.52496323464875,1.54606047171056,1.56215427085364
"distcom_summ",0.00011589071622756,7.74454540718827e-09,9.56454433813647e-05,9.8132284469421e-06,4.72898491488405e-05,0.000165808149653307,0.000284311043246838
"distr_summ",0.0123144748067891,8.41996930248105e-05,0.0100077851784717,0.000592278401623969,0.00469513094748847,0.0180246869406771,0.0292209304757368
"dist_summ",0.339415367097148,1.88708294040412e-08,0.33942234028037,0.33918190084245,0.339329433761434,0.339507161679167,0.339639886335893
"r_summ",1.53113017782452,0.000226827036557418,1.53019948530126,1.50683210012691,1.51975200996869,1.54074789371063,1.5567634431837
"distcom_summ",0.000340021787439293,1.87775676434916e-08,0.000332911572886452,0.000115365517363009,0.000248090174089083,0.000425818091822211,0.000573351010806639
"distr_summ",0.0121140895584029,8.07537994161161e-05,0.00968384442340564,0.000789151697508761,0.00446016018507933,0.0174720731155377,0.0301162462978214
"dist_summ",0.322839555071995,1.85024899233293e-08,0.322838940902321,0.322616133545377,0.322747799249962,0.322927480506106,0.323065070157575
"r_summ",1.54492118829594,0.000244832853578454,1.54340096279816,1.51975200996869,1.53546096866109,1.5567634431837,1.57029030963279
"distcom_summ",0.000963892591653276,1.85024899233293e-08,0.000964506761327533,0.000738377506072646,0.000875967157541874,0.00105564841368569,0.00118731411827154
"distr_summ",0.0124056821819842,9.0809226235869e-05,0.00963653898919625,0.000963555215106948,0.00434961647078519,0.0175192639497305,0.0305322809358568
"dist_summ",0.321848741559271,1.76986874841189e-08,0.321851048239085,0.321637930056971,0.321757475951521,0.321938360919003,0.322060410588153
"r_summ",1.54032187712926,0.000239241145353961,1.54074789371063,1.51456560674343,1.53019948530126,1.55139891623107,1.56757161993257
"distcom_summ",0.000191368384665868,1.37222981194066e-08,0.000180050236086193,2.13058730534343e-05,9.46225433660908e-05,0.00027217990626982,0.000394554957799131
